MJD,PC2_gp_mean,PC2_gp_std
51607.067,0.042314328281510966,0.023202947240361944
51608.067,0.039724131203194936,0.023097645717758738
51609.067,0.0379272819804404,0.022969764895988804
51610.067,0.036914820828100076,0.022822279482789833
51611.067,0.03657347037542909,0.022665360684792624
51612.067,0.036701757454993045,0.022515662744570883
51613.067,0.037034648852546787,0.02239391351136863
51614.067,0.03727404776684273,0.022321155935504496
51615.067,0.037121956441906724,0.022314375767237472
51616.067,0.036312911767228395,0.022382530447735798
51617.067,0.034642458415451716,0.022524001642018166
51618.067,0.03198891270412951,0.022726142361096848
51619.067,0.028326428670286872,0.022966993998965485
51620.067,0.02372831701817162,0.023218692043711443
51621.067,0.018360582045554664,0.023451809040889428
51622.067,0.012466621454812823,0.023639932691610493
51623.067,0.006344877367312244,0.023763980749779572
51624.067,0.00032185135026893935,0.0238159039082558
51625.067,-0.005276753154563333,0.023801400222699585
51626.067,-0.010153943625339166,0.02374106087838285
51627.067,-0.014065821284785568,0.02366910865208172
51628.067,-0.016840326608875574,0.02362882809048138
51629.067,-0.018388899399019876,0.023664281492958607
51630.067,-0.018710366448866204,0.023809226035316208
51631.067,-0.0178871480648098,0.024076004887039787
51632.067,-0.016074589460029064,0.024448429151490165
51633.067,-0.013484806596885961,0.024881994123875435
51634.067,-0.010366839862197264,0.025312232970378067
51635.067,-0.006985107389590944,0.025669349984019513
51636.067,-0.00359814097182457,0.025896200251576646
51637.067,-0.0004393911937183745,0.02596721911454161
51638.067,0.002298457898434205,0.025906703431825186
51639.067,0.004474671346816359,0.025804300106023068
51640.067,0.00600664310025987,0.02582239245248751
51641.067,0.006871059270285042,0.02618466129400079
51642.067,0.007100463302657104,0.02713363138080807
51643.067,0.0067759843800412846,0.02886041440131154
51644.067,0.00601722158127557,0.03144048768080848
51645.067,0.004970387957283883,0.034816639320437395
51646.067,0.0037958160473154415,0.03883188215001557
51647.067,0.002655825698397696,0.043279253055933324
51648.067,0.0017037803312776188,0.04794059594030843
51649.067,0.0010749370590679664,0.052608253681565964
51650.067,0.0008794578395522479,0.05709483443108934
51651.067,0.0011977190178930487,0.061236819703814366
51652.067,0.0020778560688559347,0.0648953919134295
51653.067,0.0035353234798866907,0.06795601407170404
51654.067,0.005554143946164592,0.07032740196377497
51655.067,0.008089467152757808,0.0719402073025397
51656.067,0.011071051560647001,0.07274565226725994
51657.067,0.014407313825886921,0.07271435109351204
51658.067,0.017989648361413417,0.07183555379430417
51659.067,0.021696791935106898,0.07011703413729184
51660.067,0.025399083630628927,0.06758583026123405
51661.067,0.02896253936480666,0.0642900622153418
51662.067,0.03225271540961174,0.06030214525511549
51663.067,0.03513837283920251,0.05572396385226079
51664.067,0.03749497316279657,0.05069506663179084
51665.067,0.039208035725473996,0.04540574814692606
51666.067,0.0401763727865723,0.04011764047936062
51667.067,0.04031519280926531,0.03519270086939969
51668.067,0.03955903131952461,0.03111780019016198
51669.067,0.03786443665401639,0.028467910320275396
51670.067,0.03521230951560762,0.027705628168331994
51671.067,0.03160977422802358,0.028868214690871107
51672.067,0.027091448703611888,0.03150393457642414
51673.067,0.021719981145956163,0.03496208589963371
51674.067,0.015585735104576587,0.03866590981899235
51675.067,0.008805530411189358,0.04219243140790876
51676.067,0.00152038460000236,0.04525261359394138
51677.067,-0.006107754295740535,0.04765651572243856
51678.067,-0.013900239802962422,0.04928767667639491
51679.067,-0.021666823901359638,0.050087133817292205
51680.067,-0.02921146274691341,0.0500434554024558
51681.067,-0.03633862344726036,0.04918598423550683
51682.067,-0.04285984052573337,0.04757973533471937
51683.067,-0.048600239098442494,0.04532130030848562
51684.067,-0.05340472540747226,0.04253570900301645
51685.067,-0.05714354661515178,0.03937455887297401
51686.067,-0.059716941925814795,0.03601578489193529
51687.067,-0.06105864601798249,0.03266485267232615
51688.067,-0.06113806175889021,0.029555006350998322
51689.067,-0.05996098901967221,0.026939166194829788
51690.067,-0.05756887553748225,0.025059335517898677
51691.067,-0.05403663857866521,0.024082972568199464
51692.067,-0.04946918649323,0.024029380052608487
51693.067,-0.04399684098319385,0.024748323025643528
51694.067,-0.03776991852291764,0.025979579019989842
51695.067,-0.03095276853213862,0.027441952157246253
51696.067,-0.023717583897833926,0.02889254955672995
51697.067,-0.016238295451844676,0.030147363851904575
51698.067,-0.008684837184024014,0.031081189381717837
51699.067,-0.0012180262665698843,0.03162177463196124
51700.067,0.006014754187923074,0.03174425705830125
51701.067,0.012882945921176352,0.03146690101719538
51702.067,0.01927522265845911,0.030847349318165428
51703.067,0.025100919594762593,0.029978132543457006
51704.067,0.030290546478909348,0.028980069773171826
51705.067,0.03479548916307399,0.027992201855551863
51706.067,0.038587034405957274,0.027157365568920292
51707.067,0.041654868350192845,0.026604210436827987
51708.067,0.04400520128271974,0.026429692173504722
51709.067,0.045658662047559674,0.026688969483454884
51710.067,0.04664808764320729,0.027398216955696594
51711.067,0.04701631033323512,0.028548940082245743
51712.067,0.04681401925608891,0.03012535502956758
51713.067,0.04609774890854639,0.03211567149573973
51714.067,0.044928025246787115,0.03451333874121976
51715.067,0.04336768297613008,0.03731031804150468
51716.067,0.04148035555038158,0.040487534993658675
51717.067,0.039329132392510006,0.04400741757937055
51718.067,0.03697537519592159,0.047811201027509374
51719.067,0.03447768577859875,0.051821182663219265
51720.067,0.031891020555367175,0.05594650006127919
51721.067,0.02926594998892797,0.060090540435576933
51722.067,0.026648064274948993,0.06415838540015775
51723.067,0.024077528198328056,0.06806325114350938
51724.067,0.0215887881049179,0.07173138931003628
51725.067,0.01921043215818134,0.0751052706739262
51726.067,0.016965201698152004,0.07814509714444101
51727.067,0.014870147031221477,0.08082882128113014
51728.067,0.012936915935916973,0.08315093113763913
51729.067,0.011172158197844922,0.0851203014961888
51730.067,0.009578025167839113,0.0867574292518124
51731.067,0.008152740138786592,0.08809136448583975
51732.067,0.006891213567884801,0.08915662181618164
51733.067,0.005785676964320447,0.08999031170136114
51734.067,0.0048263105778337196,0.09062967274787843
51735.067,0.004001842674563832,0.09111011956399816
51736.067,0.0033001018771734885,0.09146385329742593
51737.067,0.002708508416351537,0.09171902088082905
51738.067,0.0022144948107502955,0.09189936037806136
51739.067,0.0018058511031505873,0.09202423770976126
51740.067,0.0014709940250170425,0.09210896560577209
51741.067,0.0011991631053497186,0.09216529716959296
51742.067,0.0009805496312843825,0.09220200004201058
51743.067,0.000806366438307036,0.09222543785153646
51744.067,0.0006688677626411976,0.09224010859314818
51745.067,0.000561328893168825,0.09224911095054887
51746.067,0.0004779952243404278,0.09225452697783457
51747.067,0.0004140096696605112,0.0922577220172765
51748.067,0.00036532639124486487,0.09225957039649249
51749.067,0.0003286175734570993,0.0922606191462572
51750.067,0.0003011786411705302,0.09226120280980571
51751.067,0.0002808359970520426,0.0922615214527718
51752.067,0.00026586010336521497,0.09226169211404919
51753.067,0.0002548856125798261,0.09226178179213572
51754.067,0.00024683928473402916,0.09226182802716466
51755.067,0.00024087562583669696,0.09226185141125913
51756.067,0.00023631953394644375,0.09226186300125841
51757.067,0.00023261473203793463,0.09226186860102664
51758.067,0.00022927637951878404,0.09226187116966028
51759.067,0.00022584596838105234,0.09226187212943077
51760.067,0.0002218464118410782,0.09226187202892773
51761.067,0.00021673511828716472,0.09226187080785911
51762.067,0.00020985281859877208,0.09226186776586659
51763.067,0.0002003660013444016,0.0922618612219395
51764.067,0.00018720104336990642,0.09226184773072817
51765.067,0.0001689685518279682,0.09226182056342828
51766.067,0.00014387711758199274,0.09226176692421044
51767.067,0.0001096366846090267,0.09226166300854063
51768.067,6.335312864030402e-05,0.09226146545454007
51769.067,1.4174604765564115e-06,0.09226109691816105
51770.067,-8.060465275279508e-05,0.09226042233776005
51771.067,-0.00018807464393412346,0.09225921087554594
51772.067,-0.000327362615691336,0.09225707650591827
51773.067,-0.0005058940158354305,0.09225338782525659
51774.067,-0.000732143543535393,0.09224713509494703
51775.067,-0.001015555682507194,0.09223674022844863
51776.067,-0.0013663694307153203,0.09221979410049896
51777.067,-0.0017953244185486988,0.09219270619447276
51778.067,-0.002313227276516161,0.09215025544800641
51779.067,-0.002930361422642359,0.09208503949082503
51780.067,-0.0036557309047705443,0.09198683329248851
51781.067,-0.004496139901701877,0.09184188781270711
51782.067,-0.005455124038424329,0.09163222360664482
51783.067,-0.0065317675135939095,0.09133500093394223
51784.067,-0.007719460423488018,0.09092207260924573
51785.067,-0.009004672332255877,0.09035984336607122
51786.067,-0.01036583929386851,0.08960956454517956
51787.067,-0.011772479913015546,0.08862818135964196
51788.067,-0.013184669028520305,0.08736982021290961
51789.067,-0.014553002458408595,0.08578795715580931
51790.067,-0.01581918033970479,0.08383825034111599
51791.067,-0.016917317775677412,0.08148195643404267
51792.067,-0.017776058445059507,0.07868979169356179
51793.067,-0.01832151938454924,0.07544605108954536
51794.067,-0.018481034643388964,0.07175277040624892
51795.067,-0.018187594880383108,0.06763371144575112
51796.067,-0.01738480383754775,0.06313796905787038
51797.067,-0.01603209706872271,0.058343029774940776
51798.067,-0.014109900511048937,0.0533571178891446
51799.067,-0.01162435416327062,0.04832054615834288
51800.067,-0.008611196751832981,0.04340531456219817
51801.067,-0.005138407232699739,0.03881094043370303
51802.067,-0.001307232789546824,0.034752016780687
51803.067,0.0027486975239933995,0.03143016838506933
51804.067,0.006866370584028931,0.0289853641805348
51805.067,0.010858562362869077,0.027438544214190133
51806.067,0.01452109611293608,0.026663446508144697
51807.067,0.017641931033677248,0.02642091855786692
51808.067,0.02001166606582201,0.026438465246772496
51809.067,0.021434900197651617,0.026484021422318604
51810.067,0.021741778744583905,0.026404642480823637
51811.067,0.020798986429440804,0.026134131499118335
51812.067,0.01851943158252045,0.025683631071579057
51813.067,0.01486990607959585,0.025123896469905954
51814.067,0.009876102617542543,0.024561602322314566
51815.067,0.003624519482389509,0.024109865177940046
51816.067,-0.003739026673139307,0.02385591386749027
51817.067,-0.01201434097525177,0.023834581305095158
51818.067,-0.020955073868981388,0.024018937184358057
51819.067,-0.030279833628796285,0.024333070783562682
51820.067,-0.03968559121440277,0.02468051417464811
51821.067,-0.04886261662422234,0.024975761721954082
51822.067,-0.057510071842499955,0.025169272958329894
51823.067,-0.06535132974684162,0.025262126492795224
51824.067,-0.07214809457103266,0.02530941626431147
51825.067,-0.07771246672412785,0.02541121433155852
51826.067,-0.0819162176838469,0.025689526856512032
51827.067,-0.0846967103978934,0.026253000908178475
51828.067,-0.0860591054455888,0.027159269627958324
51829.067,-0.0860747196255861,0.02839126526154158
51830.067,-0.08487563729543979,0.029858695976603455
51831.067,-0.08264590140611815,0.031421081263109156
51832.067,-0.0796098172898342,0.03291872734228767
51833.067,-0.07601807587283894,0.034199929573994384
51834.067,-0.0721325340512534,0.03513990476286141
51835.067,-0.06821057078878628,0.035651969970297424
51836.067,-0.06448996303320313,0.03569295963243589
51837.067,-0.0611751936905196,0.03526455410664365
51838.067,-0.05842601566309145,0.034411501651475794
51839.067,-0.05634895564127841,0.03321713017870421
51840.067,-0.0549922565172572,0.031796061001213564
51841.067,-0.05434453867299112,0.03028359219517209
51842.067,-0.05433722143177391,0.028820983023179213
51843.067,-0.05485050218279772,0.027536454626697765
51844.067,-0.05572245875898211,0.026523970174338676
51845.067,-0.05676063719516055,0.025825543832116406
51846.067,-0.057755327256772654,0.025424990960160827
51847.067,-0.05849362458607533,0.025257680477781538
51848.067,-0.05877333941941407,0.025232894344551227
51849.067,-0.058415841039729195,0.02525972151839296
51850.067,-0.05727702234100988,0.025268469631532176
51851.067,-0.05525572241084486,0.02522437779778521
51852.067,-0.05229914416292257,0.025133890891476805
51853.067,-0.0484050321101723,0.025044194621675907
51854.067,-0.04362061329457181,0.02503535698752079
51855.067,-0.038038532533319055,0.02520349241338497
51856.067,-0.03179021317397019,0.025635159243458595
51857.067,-0.025037231221385698,0.026378515876638493
51858.067,-0.017961393244925416,0.027422024773002335
51859.067,-0.010754251526978629,0.028690138662600888
51860.067,-0.0036067737996147995,0.030056527565711
51861.067,0.0033001846671939328,0.03136710049510973
51862.067,0.009804071729731766,0.032464053292133976
51863.067,0.015767099690408598,0.0332063633801549
51864.067,0.021080742967364882,0.0334863241692721
51865.067,0.025668195699412834,0.033243748207683464
51866.067,0.029484857528984262,0.03248001255649233
51867.067,0.032517036654946596,0.031274057965332024
51868.067,0.0347791492713108,0.029801416418357176
51869.067,0.036309750571993524,0.028352481185382934
51870.067,0.037166755218218155,0.02733161273065229
51871.067,0.03742219835757536,0.027195511547466734
51872.067,0.037156858155210304,0.02830134830742206
51873.067,0.0364550149264972,0.030743628000714673
51874.067,0.03539956825913288,0.034334674974969635
51875.067,0.03406767926778855,0.038732235666289
51876.067,0.0325270562195389,0.04357254710407199
51877.067,0.03083296215098158,0.04853493583773025
51878.067,0.029025994527588507,0.05335627204759206
51879.067,0.027130669069127266,0.05782658285428225
51880.067,0.025154830293336046,0.06178125225270346
51881.067,0.023089906420413118,0.06509434204081244
51882.067,0.020912021558816208,0.06767358627211502
51883.067,0.018583968999471158,0.06945668183019535
51884.067,0.016058032037045974,0.07040847635726606
51885.067,0.01327961031918552,0.07051879427496388
51886.067,0.010191569357372218,0.06980074690809546
51887.067,0.006739179650571083,0.06828941978681105
51888.067,0.0028754531758558655,0.06604083821215626
