MJD,PC1_gp_mean,PC1_gp_std
54586.067,-0.017653116299070678,0.03755273600219496
54587.067,-0.01896057812551943,0.03705228923582306
54588.067,-0.020793151369126114,0.03658914699342127
54589.067,-0.023149859957584687,0.036181680765004394
54590.067,-0.026024542771837,0.03584587270724665
54591.067,-0.029405758768151612,0.03559417291063002
54592.067,-0.033276736489762544,0.035434520028014276
54593.067,-0.03761537152805719,0.03536966101646294
54594.067,-0.04239427531136307,0.035396876726731676
54595.067,-0.04758087831375837,0.03550816203646242
54596.067,-0.053137590379211674,0.03569083675248486
54597.067,-0.059022020342496206,0.03592849775812271
54598.067,-0.06518725649641342,0.03620218200984237
54599.067,-0.07158220870661677,0.036491601453599185
54600.067,-0.07815201211697342,0.036776330137991635
54601.067,-0.08483849143001977,0.03703685871953926
54602.067,-0.09158068370286669,0.037255469323146696
54603.067,-0.09831541648732833,0.037416915299258335
54604.067,-0.10497793698568703,0.037508911916422964
54605.067,-0.1115025867162161,0.03752245558886971
54606.067,-0.11782351501286084,0.037451993115067236
54607.067,-0.12387542355181955,0.037295461346384014
54608.067,-0.12959433303546725,0.03705421407068894
54609.067,-0.1349183622029194,0.03673284836353296
54610.067,-0.13978850850801505,0.036338938311832165
54611.067,-0.14414941913906035,0.03588268055594211
54612.067,-0.14795014057804323,0.03537645407507939
54613.067,-0.15114483463357362,0.03483429660835391
54614.067,-0.15369344885125177,0.03427130265386718
54615.067,-0.1555623294216334,0.03370295365569608
54616.067,-0.15672476517788206,0.03314439997095086
54617.067,-0.1571614520045814,0.032609725949284296
54618.067,-0.15686086796117604,0.03211124221741323
54619.067,-0.1558195506466291,0.03165885995873017
54620.067,-0.1540422697773941,0.03125960661365378
54621.067,-0.15154208959376506,0.03091733727889426
54622.067,-0.1483403175187526,0.030632679413152095
54623.067,-0.1444663374322582,0.03040322192612111
54624.067,-0.13995732795020455,0.030223928574330265
54625.067,-0.13485786816887682,0.030087727083738282
54626.067,-0.12921943540177847,0.02998620619724162
54627.067,-0.12309980145196102,0.029910346458198477
54628.067,-0.11656233587910418,0.029851216516073645
54629.067,-0.10967522649156124,0.029800581422485418
54630.067,-0.10251062887601033,0.029751387838936716
54631.067,-0.0951437581323258,0.029698108936940585
54632.067,-0.08765193707564045,0.029636946303340312
54633.067,-0.0801136159739105,0.029565896410571158
54634.067,-0.07260737938832543,0.029484695541191416
54635.067,-0.06521095586349689,0.029394660524495474
54636.067,-0.05800024607099442,0.029298444448842036
54637.067,-0.0510483845482758,0.029199727642571796
54638.067,-0.044424849408177924,0.02910286526583434
54639.067,-0.038194633343101386,0.029012513982110934
54640.067,-0.03241748794031562,0.028933261134769735
54641.067,-0.02714725179538677,0.02886928009808444
54642.067,-0.022431271198926253,0.028824034341905863
54643.067,-0.018309920321693533,0.028800049690729024
54644.067,-0.014816225881146993,0.028798769056259794
54645.067,-0.011975599286839167,0.02882049686076103
54646.067,-0.009805677280794005,0.02886443224126186
54647.067,-0.00831627015853167,0.02892878207805192
54648.067,-0.007509414820901842,0.029010938129454062
54649.067,-0.007379528206025724,0.02910769802346312
54650.067,-0.007913655119376766,0.0292155080140689
54651.067,-0.009091803147199136,0.029330706168943902
54652.067,-0.010887356226329144,0.02944974748890064
54653.067,-0.013267557567141862,0.029569396607100465
54654.067,-0.01619405199366729,0.029686878398998296
54655.067,-0.019623477376353834,0.02979998141604848
54656.067,-0.023508094682014764,0.029907113116862314
54657.067,-0.027796446239104395,0.030007309201776324
54658.067,-0.03243403209566187,0.030100201916930303
54659.067,-0.03736399480824355,0.030185954035041297
54660.067,-0.042527803614802684,0.030265166432222927
54661.067,-0.04786592968236343,0.03033876784925969
54662.067,-0.05331850494870117,0.030407895613299755
54663.067,-0.05882595796338739,0.03047377583777558
54664.067,-0.06432962104515454,0.030537610935977223
54665.067,-0.06977230397916465,0.030600481202067948
54666.067,-0.07509883035192096,0.030663265778601033
54667.067,-0.08025653343904614,0.03072658662126425
54668.067,-0.08519570930287054,0.03079077720491517
54669.067,-0.08987002540771127,0.030855875832882143
54670.067,-0.09423688361182932,0.030921641667250244
54671.067,-0.09825773684221287,0.030987590133135606
54672.067,-0.10189835910287828,0.031053043273852134
54673.067,-0.10512906871562788,0.031117190007936384
54674.067,-0.10792490485469954,0.031179151071589674
54675.067,-0.1102657575283814,0.031238043680619235
54676.067,-0.11213645119873174,0.03129304153666383
54677.067,-0.11352678223502208,0.03134342663443416
54678.067,-0.11443151038821993,0.0313886302957584
54679.067,-0.11485030447389695,0.031428261866272615
54680.067,-0.11478764247963115,0.031462124482102415
54681.067,-0.11425266638872689,0.03149021818775216
54682.067,-0.11325899215079105,0.0315127314239449
54683.067,-0.11182447544367742,0.031530022484327784
54684.067,-0.10997093416899079,0.03154259295566237
54685.067,-0.10772382900849625,0.0315510554101421
54686.067,-0.1051119038405413,0.03155609772032052
54687.067,-0.10216678836811224,0.03155844633056471
54688.067,-0.09892256593297553,0.03155883066071917
54689.067,-0.09541531016834232,0.03155795055674486
54690.067,-0.09168259485686327,0.031556448360427716
54691.067,-0.08776298208906605,0.031554886768518
54692.067,-0.08369549453484462,0.0315537332148821
54693.067,-0.07951907832075829,0.03155335106210301
54694.067,-0.07527206362143377,0.03155399745574104
54695.067,-0.07099163059760814,0.03155582729787689
54696.067,-0.06671328872037907,0.03155890245648357
54697.067,-0.06247037778813736,0.03156320505959827
54698.067,-0.05829359904908975,0.031568653539553224
54699.067,-0.05421058477236081,0.031575119999031544
54700.067,-0.05024551435296408,0.03158244746890479
54701.067,-0.046418784584325794,0.031590465714468836
54702.067,-0.04274674108617348,0.031599004414547376
54703.067,-0.039241477040447094,0.03160790277598716
54704.067,-0.03591070437475991,0.03161701494021771
54705.067,-0.032757701358224645,0.03162621087177279
54706.067,-0.02978133926000421,0.0316353727715837
54707.067,-0.02697618929315975,0.03164438740903972
54708.067,-0.02433270955551862,0.03165313509376694
54709.067,-0.02183751011900334,0.031661476288274794
54710.067,-0.019473692844594655,0.03166923707524145
54711.067,-0.017221260948978422,0.03167619482104577
54712.067,-0.015057591857895705,0.03168206540875689
54713.067,-0.012957965486658205,0.031686493345309465
54714.067,-0.010896138824634988,0.0316890458841062
54715.067,-0.008844956599541655,0.03168921205996013
54716.067,-0.006776986887217982,0.03168640723056178
54717.067,-0.004665169836997087,0.03167998338587518
54718.067,-0.0024834672207073995,0.03166924515503984
54719.067,-0.00020750029814828834,0.031653471139190224
54720.067,0.0021848364687505886,0.0316319399524571
54721.067,0.004712798025160977,0.031603960177826525
54722.067,0.007392259280198216,0.03156890334388427
54723.067,0.010235244445414366,0.03152623899507852
54724.067,0.01324952497202493,0.031475570943022536
54725.067,0.016438294680538663,0.03141667382162031
54726.067,0.019799929271657597,0.03134952909129141
54727.067,0.023327835849908787,0.031274359613578495
54728.067,0.02701039641359036,0.03119166181798515
54729.067,0.030831007500477698,0.0311022342891809
54730.067,0.03476821636461007,0.031007201311319926
54731.067,0.03879595223188043,0.03090802953371687
54732.067,0.0428838493779316,0.03080653550854461
54733.067,0.04699765702685221,0.030704881461803998
54734.067,0.05109972941759465,0.030605556383065766
54735.067,0.05514958785899713,0.03051133946627038
54736.067,0.059104545222623095,0.030425243221176464
54737.067,0.06292038213127583,0.030350434312842015
54738.067,0.06655206311141217,0.030290131452494456
54739.067,0.06995448020740541,0.030247481472717625
54740.067,0.07308321101759178,0.03022541699572346
54741.067,0.07589527781451506,0.030226501653151615
54742.067,0.07834989435839833,0.03025277132967411
54743.067,0.08040918720230973,0.030305581982693564
54744.067,0.08203887871427681,0.030385475815135503
54745.067,0.08320891969548251,0.030492077595575474
54746.067,0.08389406034068318,0.030624031545182936
54747.067,0.08407434934930275,0.030778986498939866
54748.067,0.08373555223223116,0.03095363330797112
54749.067,0.0828694812463509,0.031143794188072144
54750.067,0.08147423090012287,0.031344559530517055
54751.067,0.0795543145812621,0.031550464121459405
54752.067,0.07712069953258835,0.031755692152609385
54753.067,0.07419073911476919,0.03195429901801099
54754.067,0.07078800301506719,0.03214043763779111
54755.067,0.06694200775996305,0.03230857773209321
54756.067,0.06268785153808694,0.03245370781192795
54757.067,0.058065758911347416,0.03257151137979846
54758.067,0.053120542460994596,0.03265851071156029
54759.067,0.04790098975877216,0.03271217346483211
54760.067,0.04245918525062872,0.03273097914494873
54761.067,0.03684977767398755,0.03271444413279339
54762.067,0.031129204484621833,0.032663105553787423
54763.067,0.025354885434030822,0.032578465773654953
54764.067,0.019584397904835585,0.032462900770481994
54765.067,0.013874646874618094,0.03231953706083588
54766.067,0.008281042436454084,0.032152103226216096
54767.067,0.0028566976582429567,0.03196476333342695
54768.067,-0.002348340782586949,0.031761940569407
54769.067,-0.007287817289930776,0.03154814008846393
54770.067,-0.011919936185835993,0.03132778025594808
54771.067,-0.016207964402259425,0.031105041039683166
54772.067,-0.02012075877976054,0.030883737169327498
54773.067,-0.023633209905366673,0.03066722185585661
54774.067,-0.026726595720788084,0.030458324445293405
54775.067,-0.029388839529542313,0.03025932258910314
54776.067,-0.03161466850598536,0.030071946653686503
54777.067,-0.03340567033854903,0.02989741151190638
54778.067,-0.03477024720061111,0.029736468891298305
54779.067,-0.03572346781240534,0.02958947234679339
54780.067,-0.03628681991275783,0.029456446802630994
54781.067,-0.03648786697740597,0.029337155441677396
54782.067,-0.03635981447872383,0.029231158343494937
54783.067,-0.035940992358252856,0.02913785941233389
54784.067,-0.03527426165803535,0.02905654046386049
54785.067,-0.034406354410232966,0.0289863835234718
54786.067,-0.033387156899378094,0.028926484143292575
54787.067,-0.03226894727226723,0.02887585966442707
54788.067,-0.031105599163430128,0.028833456733273848
54789.067,-0.029951763518166735,0.028798162031850188
54790.067,-0.028862041121714463,0.028768819208438202
54791.067,-0.027890158476238127,0.02874425358182108
54792.067,-0.027088159604031152,0.02872330457374239
54793.067,-0.02650562609537049,0.028704864246702586
54794.067,-0.026188937265861488,0.028687919012618513
54795.067,-0.026180581646737387,0.028671590706346884
54796.067,-0.02651853021140821,0.02865517289130741
54797.067,-0.027235680754479834,0.028638158510435253
54798.067,-0.028359381700188306,0.02862025576912988
54799.067,-0.029911042343038544,0.02860139033028345
54800.067,-0.031905835134179085,0.02858169336130707
54801.067,-0.03435249414451659,0.028561476517695455
54802.067,-0.03725321228349515,0.028541196386135226
54803.067,-0.040603638255943306,0.028521412061229493
54804.067,-0.044392972624625895,0.028502740241117597
54805.067,-0.048604160739976594,0.02848581239353476
54806.067,-0.05321417872782136,0.02847123812366817
54807.067,-0.05819440721766066,0.02845957790144758
54808.067,-0.06351108607407219,0.02845132688827612
54809.067,-0.0691258420869605,0.02844690991906558
54810.067,-0.07499628040585031,0.028446685969761933
54811.067,-0.08107662949028496,0.028450958916430392
54812.067,-0.08731842851141887,0.028459990296853494
54813.067,-0.09367124549459706,0.028474009298571357
54814.067,-0.10008341405215969,0.028493215422837836
54815.067,-0.10650277632868739,0.028517770225379838
54816.067,-0.11287741977316762,0.02854777612880723
54817.067,-0.11915639556570098,0.028583242363821967
54818.067,-0.12529040695804297,0.028624040377960607
54819.067,-0.13123245643130843,0.02866985325377346
54820.067,-0.1369384414199186,0.028720125491839662
54821.067,-0.14236768938458044,0.028774020655062325
54822.067,-0.14748342422030172,0.02883039462893314
54823.067,-0.15225315733697076,0.028887791527948837
54824.067,-0.15664899822502185,0.028944467604374878
54825.067,-0.1606478808896125,0.028998446058302763
54826.067,-0.16423170417369956,0.02904760268083747
54827.067,-0.1673873856613754,0.02908977911899824
54828.067,-0.1701068305249824,0.02912291756923654
54829.067,-0.17238681831872588,0.029145208176515065
54830.067,-0.1742288122941024,0.02915523854650121
54831.067,-0.17563869728522336,0.02915213368763732
54832.067,-0.17662645355326387,0.02913567442892484
54833.067,-0.1772057751592334,0.02910638290200967
54834.067,-0.1773936424261696,0.02906556501225666
54835.067,-0.17720985883257803,0.029015301942808654
54836.067,-0.176676563229283,0.02895838564342999
54837.067,-0.17581772857758649,0.028898196952054495
54838.067,-0.17465865845863723,0.02883852942834887
54839.067,-0.17322549239878451,0.028783366973287282
54840.067,-0.1715447305958531,0.02873662851037462
54841.067,-0.16964278792533918,0.028701897837604663
54842.067,-0.16754558616793835,0.028682160461892627
54843.067,-0.1652781922511384,0.028679570971124144
54844.067,-0.16286450896379054,0.02869527359414427
54845.067,-0.16032702311477726,0.028729294734990866
54846.067,-0.15768661450072208,0.028780519694008525
54847.067,-0.15496242736240218,0.02884675735074181
54848.067,-0.15217180428740185,0.028924887566364903
54849.067,-0.1493302808013099,0.029011077878519927
54850.067,-0.14645163722632135,0.029101049890750904
54851.067,-0.1435480028185117,0.029190372285751595
54852.067,-0.14063000576605394,0.029274756709376838
54853.067,-0.13770696138003397,0.0293503344746072
54854.067,-0.13478708977318563,0.029413895425393237
54855.067,-0.13187775353084222,0.02946307462657951
54856.067,-0.1289857053574235,0.029496477177468713
54857.067,-0.12611733544918394,0.02951373596518149
54858.067,-0.12327890841025037,0.029515501379433495
54859.067,-0.12047677989691642,0.029503365865260863
54860.067,-0.11771758383916255,0.029479729737608554
54861.067,-0.11500838203451293,0.029447617959766158
54862.067,-0.11235676911574666,0.02941046056001511
54863.067,-0.10977092733071428,0.029371851875426264
54864.067,-0.10725962720293021,0.029335305598267393
54865.067,-0.10483217192249983,0.029304023313578457
54866.067,-0.10249828520004331,0.029280693521704277
54867.067,-0.10026794424930925,0.029267335826324348
54868.067,-0.09815116149215802,0.02926520105797414
54869.067,-0.09615772044657031,0.029274732911174633
54870.067,-0.09429687300844367,0.029295590795789573
54871.067,-0.09257700691758271,0.02932672781439538
54872.067,-0.09100529355716842,0.029366512867558703
54873.067,-0.08958732732888441,0.029412882491899734
