MJD,PC2_gp_mean,PC2_gp_std
58135.066,-0.12140462708363192,0.31513347082842513
58136.066,-0.12120240869218565,0.3151486532642103
58137.066,-0.12098720872070554,0.31516349285735373
58138.066,-0.12075912743111239,0.3151779946813038
58139.066,-0.12051826392195727,0.31519216412968254
58140.066,-0.12026471610581449,0.3152060068945411
58141.066,-0.11999858068883254,0.31521952894428146
58142.066,-0.11971995315254791,0.3152327365012901
58143.066,-0.11942892773796873,0.31524563601932953
58144.066,-0.1191255974319381,0.3152582341607368
58145.066,-0.11881005395588232,0.31527053777346936
58146.066,-0.11848238775688386,0.31528255386805193
58147.066,-0.11814268800118302,0.3152942895944612
58148.066,-0.11779104257011011,0.315305752218998
58149.066,-0.11742753805843195,0.31531694910119057
58150.066,-0.11705225977522354,0.3153278876707692
58151.066,-0.11666529174717669,0.31533857540475824
58152.066,-0.11626671672445349,0.3153490198047249
58153.066,-0.11585661618906995,0.3153592283742248
58154.066,-0.11543507036576972,0.3153692085964874
58155.066,-0.11500215823548471,0.3153789679123761
58156.066,-0.11455795755134954,0.3153885136986617
58157.066,-0.11410254485722049,0.31539785324664815
58158.066,-0.11363599550882725,0.3154069937411816
58159.066,-0.11315838369740464,0.31541594224008007
58160.066,-0.11266978247592582,0.31542470565401504
58161.066,-0.11217026378788225,0.3154332907268762
58162.066,-0.11165989849854407,0.31544170401665067
58163.066,-0.11113875642882529,0.3154499518768434
58164.066,-0.11060690639157361,0.3154580404384689
58165.066,-0.11006441623040347,0.31546597559263767
58166.066,-0.1095113528610013,0.31547376297376234
58167.066,-0.10894778231481467,0.31548140794340895
58168.066,-0.10837376978524785,0.31548891557481146
58169.066,-0.10778937967615784,0.31549629063807266
58170.066,-0.10719467565276511,0.31550353758606897
58171.066,-0.10658972069488751,0.315510660541076
58172.066,-0.105974577152394,0.3155176632821327
58173.066,-0.10534930680299814,0.31552454923315626
58174.066,-0.10471397091215195,0.315531321451823
58175.066,-0.10406863029515992,0.3155379826192253
58176.066,-0.10341334538139815,0.3155445350303154
58177.066,-0.10274817628052643,0.31555098058514625
58178.066,-0.10207318285075914,0.315557320780915
58179.066,-0.10138842476908258,0.3155635567048166
58180.066,-0.10069396160328101,0.315569689027713
58181.066,-0.09998985288589951,0.3155757179986199
58182.066,-0.09927615818984703,0.3155816434400159
58183.066,-0.09855293720577232,0.31558746474397376
58184.066,-0.09782024982106063,0.31559318086911403
58185.066,-0.09707815620030591,0.3155987903383813
58186.066,-0.09632671686738267,0.3156042912376389
58187.066,-0.0955659927887969,0.3156096812150814
58188.066,-0.09479604545845122,0.3156149574814585
58189.066,-0.0940169369836541,0.3156201168111064
58190.066,-0.0932287301722137,0.3156251555437801
58191.066,-0.09243148862074163,0.31563006958727974
58192.066,-0.09162527680382902,0.3156348544208628
58193.066,-0.090810160164219,0.3156395050994333
58194.066,-0.08998620520380768,0.3156440162584989
58195.066,-0.08915347957528888,0.31564838211988466
58196.066,-0.08831205217457892,0.3156525964981933
58197.066,-0.08746199323365873,0.31565665280799876
58198.066,-0.08660337441396598,0.31566054407176225
58199.066,-0.08573626890014979,0.3156642629284554
58200.066,-0.08486075149401318,0.3156678016428794
58201.066,-0.08397689870871275,0.3156711521156626
58202.066,-0.08308478886302946,0.3156743058939245
58203.066,-0.08218450217552578,0.3156772541825885
58204.066,-0.08127612085872096,0.31567998785632867
58205.066,-0.08035972921290467,0.31568249747213306
58206.066,-0.07943541371972053,0.31568477328246786
58207.066,-0.0785032631353359,0.31568680524902315
58208.066,-0.07756336858298493,0.3156885830570247
58209.066,-0.07661582364504416,0.3156900961300913
58210.066,-0.07566072445423119,0.3156913336456208
58211.066,-0.0746981697840825,0.31569228455068465
58212.066,-0.07372826113850843,0.3156929375784126
58213.066,-0.07275110284022171,0.3156932812648468
58214.066,-0.0717668021181962,0.3156933039662463
58215.066,-0.07077546919374884,0.3156929938768209
58216.066,-0.06977721736540271,0.3156923390468744
58217.066,-0.06877216309233249,0.31569132740133493
58218.066,-0.06776042607618486,0.31568994675865303
58219.066,-0.06674212934144794,0.3156881848500445
58220.066,-0.06571739931394832,0.3156860293390565
58221.066,-0.0646863658976533,0.31568346784143503
58222.066,-0.06364916254957839,0.31568048794527137
58223.066,-0.06260592635260445,0.3156770772314043
58224.066,-0.061556798086314604,0.315673223294056
58225.066,-0.0605019222956648,0.3156689137616774
58226.066,-0.05944144735728278,0.3156641363179805
58227.066,-0.058375525543594216,0.31565887872313286
58228.066,-0.05730431308434942,0.31565312883509106
58229.066,-0.056227970225754945,0.31564687463104807
58230.066,-0.055146661287012705,0.315640104228971
58231.066,-0.05406055471407347,0.3156328059092027
58232.066,-0.052969823130815885,0.31562496813610413
58233.066,-0.051874643387228025,0.3156165795797101
58234.066,-0.05077519660480891,0.31560762913737433
58235.066,-0.04967166821900643,0.31559810595537746
58236.066,-0.04856424801849941,0.31558799945047067
58237.066,-0.04745313018155754,0.31557729933133144
58238.066,-0.046338513309059,0.3155659956199011
58239.066,-0.04522060045439945,0.31555407867258034
58240.066,-0.0440995991501186,0.3155415392012551
58241.066,-0.04297572143106549,0.31552836829412345
58242.066,-0.041849183854348604,0.31551455743629997
58243.066,-0.04072020751566249,0.3155000985301655
58244.066,-0.03958901806223884,0.3154849839154386
58245.066,-0.03845584570226313,0.3154692063889391
58246.066,-0.03732092521059651,0.3154527592240148
58247.066,-0.03618449593098985,0.315435636189605
58248.066,-0.03504680177463753,0.31541783156891334
58249.066,-0.033908091214918626,0.31539934017765814
58250.066,-0.03276861727859831,0.3153801573818774
58251.066,-0.031628637533094354,0.3153602791152557
58252.066,-0.030488414070090408,0.3153397018959479
58253.066,-0.029348213485350556,0.3153184228428713
58254.066,-0.028208306854593555,0.3152964396914362
58255.066,-0.027068969705717663,0.3152737508086918
58256.066,-0.025930481986995053,0.3152503552078543
58257.066,-0.024793128031528847,0.3152262525621953
58258.066,-0.02365719651785218,0.3152014432182616
58259.066,-0.02252298042652877,0.31517592820839796
58260.066,-0.021390776993073672,0.31514970926255104
58261.066,-0.020260887656820797,0.31512278881932443
58262.066,-0.019133618006051484,0.315095170036263
58263.066,-0.01800927771926672,0.31506685679934165
58264.066,-0.016888180502496956,0.3150378537316303
58265.066,-0.01577064402296286,0.31500816620111977
58266.066,-0.014656989838742501,0.3149778003276765
58267.066,-0.013547543324767621,0.31494676298911234
58268.066,-0.012442633595048574,0.3149150618263452
58269.066,-0.011342593421037165,0.31488270524762646
58270.066,-0.010247759146451353,0.3148497024318257
58271.066,-0.009158470598238953,0.3148160633307421
58272.066,-0.008075070994008834,0.3147817986704369
58273.066,-0.006997906845850117,0.3147469199515636
58274.066,-0.00592732786047136,0.3147114394486822
58275.066,-0.004863686835915402,0.3146753702085453
58276.066,-0.0038073395547865083,0.3146387260473446
58277.066,-0.0027586446739256212,0.3146015215469002
58278.066,-0.0017179636108691186,0.31456377204979324
58279.066,-0.0006856604268009082,0.3145254936534221
58280.066,0.00033789829366055735,0.31448670320298394
58281.066,0.001352343565900565,0.3144474182833742
58282.066,0.0023573041320164648,0.314407657209993
58283.066,0.003352406590463687,0.3143674390184695
58284.066,0.004337275528898711,0.31432678345328885
58285.066,0.0053115336598817675,0.3142857109553341
58286.066,0.006274801959482469,0.3142442426483409
58287.066,0.007226699808814421,0.31420240032426594
58288.066,0.008166845138172292,0.3141602064275846
58289.066,0.009094854574000798,0.3141176840385138
58290.066,0.01001034358836489,0.31407485685518044
58291.066,0.0109129266509446,0.31403174917474136
58292.066,0.011802217383569943,0.3139883858734653
58293.066,0.012677828716970957,0.31394479238580164
58294.066,0.013539373049947075,0.31390099468244
58295.066,0.014386462410629512,0.313857019247391
58296.066,0.015218708619849586,0.3138128930541032
58297.066,0.01603572345659978,0.31376864354063555
58298.066,0.016837118825336755,0.31372429858391704
58299.066,0.017622506925114648,0.31367988647311584
58300.066,0.01839150042054411,0.3136354358821402
58301.066,0.01914371261426364,0.31359097584131396
58302.066,0.01987875762108548,0.31354653570824126
58303.066,0.020596250543506944,0.31350214513790753
58304.066,0.02129580764857665,0.31345783405204514
58305.066,0.02197704654609032,0.31341363260779553
58306.066,0.022639586367824642,0.31336957116571695
58307.066,0.023283047947936744,0.31332568025716323
58308.066,0.023907054004236768,0.3132819905510863
58309.066,0.02451122932031405,0.3132385328202985
58310.066,0.025095200928473407,0.3131953379072348
58311.066,0.025658598293210426,0.31315243668926984
58312.066,0.02620105349532318,0.3131098600436233
58313.066,0.026722201416387682,0.31306763881190974
58314.066,0.027221679923564036,0.3130258037643789
58315.066,0.02769913005467517,0.3129843855638886
58316.066,0.028154196203317716,0.3129434147296724
58317.066,0.02858652630405921,0.3129029216009393
58318.066,0.028995772017477675,0.31286293630036693
58319.066,0.02938158891500455,0.31282348869753657
58320.066,0.02974363666348266,0.3127846083723583
58321.066,0.030081579209267524,0.3127463245785464
58322.066,0.030395084961797943,0.31270866620719506
58323.066,0.0306838269765677,0.3126716617505029
58324.066,0.030947483137296714,0.3126353392657107
58325.066,0.031185736337301248,0.3125997263392928
58326.066,0.031398274659871224,0.3125648500514676
58327.066,0.03158479155758528,0.312530736941074
58328.066,0.03174498603047481,0.3124974129708649
58329.066,0.03187856280287561,0.31246490349327893
58330.066,0.03198523249892325,0.31243323321673244
58331.066,0.032064711816538916,0.3124024261724913
58332.066,0.03211672369982346,0.3123725056821709
58333.066,0.03214099750975695,0.31234349432591085
58334.066,0.03213726919308257,0.3123154139112825
58335.066,0.032105281449292075,0.31228828544296694
58336.066,0.032044783895590526,0.31226212909326073
58337.066,0.0319555332297574,0.3122369641734505
58338.066,0.031837293390780196,0.31221280910610016
58339.066,0.0316898357171887,0.3121896813983015
58340.066,0.03151293910295573,0.3121675976159211
58341.066,0.03130639015089308,0.31214657335889395
58342.066,0.03106998332344383,0.312126623237597
58343.066,0.0308035210907393,0.31210776085034303
58344.066,0.030506814075872656,0.3120899987620308
58345.066,0.03017968119727344,0.312073348483988
58346.066,0.029821949808056365,0.31205782045503516
58347.066,0.029433455832331007,0.3120434240238079
58348.066,0.029014043898277844,0.31203016743236117
58349.066,0.028563567467992622,0.3120180578010866
58350.066,0.028081888963973248,0.3120071011149673
58351.066,0.027568879892112125,0.31199730221119204
58352.066,0.027024420961229353,0.31198866476815346
58353.066,0.026448402198905416,0.3119811912958462
58354.066,0.02584072306366811,0.31197488312768545
58355.066,0.025201292553394983,0.3119697404137597
58356.066,0.024530029309785158,0.3119657621155306
58357.066,0.02382686171898779,0.31196294600199315
58358.066,0.023091728008097917,0.31196128864730244
58359.066,0.02232457633762977,0.3119607854298771
58360.066,0.02152536488981433,0.3119614305329819
58361.066,0.02069406195257595,0.3119632169467944
58362.066,0.019830645999310274,0.31196613647195454
58363.066,0.018935105764150445,0.31197017972459795
58364.066,0.018007440312866378,0.3119753361428687
58365.066,0.01704765910925142,0.31198159399490605
58366.066,0.01605578207683747,0.31198894038829905
58367.066,0.015031839656053946,0.3119973612809995
58368.066,0.013975872856692953,0.31200684149368063
58369.066,0.012887933305500629,0.3120173647235324
58370.066,0.01176808328912616,0.31202891355947443
58371.066,0.010616395792031698,0.3120414694987727
58372.066,0.00943295452959729,0.31205501296504146
58373.066,0.008217853976270895,0.31206952332760796
58374.066,0.006971199388574899,0.31208497892222326
58375.066,0.005693106823254003,0.312101357073089
58376.066,0.004383703150129377,0.31211863411618246
58377.066,0.003043126059951745,0.3121367854238469
58378.066,0.001671524067089255,0.31215578543062333
58379.066,0.0002690565068662748,0.31217560766029406
58380.066,-0.001164106472111768,0.31219622475410347
58381.066,-0.0026277839211202615,0.31221760850012953
58382.066,-0.004121784109613523,0.3122397298637675
58383.066,-0.005645904548830193,0.3122625590192929
58384.066,-0.0071999320208901395,0.3122860653824699
58385.066,-0.00878364261299358,0.31231021764416284
58386.066,-0.010396801757229783,0.31233498380491853
58387.066,-0.012039164275592547,0.31236033121047546
58388.066,-0.01371047443036977,0.31238622658815973
58389.066,-0.015410465980080026,0.31241263608413106
58390.066,-0.01713886224063753,0.31243952530143
58391.066,-0.018895376151899068,0.31246685933878554
58392.066,-0.020679710349779876,0.31249460283014313
58393.066,-0.02249155724346355,0.312522719984859
58394.066,-0.02433059909825891,0.31255117462852505
58395.066,-0.026196508123618324,0.31257993024437003
58396.066,-0.028088946566481983,0.3126089500151923
58397.066,-0.03000756681013841,0.31263819686577954
58398.066,-0.031952011478067685,0.312667633505759
58399.066,-0.03392191354335254,0.31269722247283815
58400.066,-0.035916896443114826,0.3127269261763788
58401.066,-0.03793657419814207,0.3127567069412556
58402.066,-0.03998055153788815,0.3127865270519538
58403.066,-0.04204842403026756,0.3128163487968442
58404.066,-0.04413977821684484,0.3128461345125952
58405.066,-0.046254191752832255,0.3128758466286595
58406.066,-0.048391233552053825,0.31290544771178863
58407.066,-0.050550463937053064,0.3129349005105223
58408.066,-0.052731434793713755,0.3129641679995941
58409.066,-0.054933689731022875,0.31299321342420716
58410.066,-0.05715676424532855,0.3130220003441196
58411.066,-0.05940018588925261,0.3130504926774877
58412.066,-0.06166347444540352,0.3130786547444155
58413.066,-0.06394614210438256,0.313106451310151
58414.066,-0.06624769364721297,0.3131338476278772
58415.066,-0.06856762663235885,0.31316080948104535
58416.066,-0.07090543158662638,0.3131873032251899
58417.066,-0.07326059220060341,0.3132132958291778
58418.066,-0.07563258552791653,0.31323875491583103
58419.066,-0.0780208821884558,0.31326364880187074
58420.066,-0.0804249465757241,0.313287946537131
58421.066,-0.08284423706756316,0.313311617942982
58422.066,-0.08527820624092168,0.3133346336499157
58423.066,-0.08772630108990542,0.31335696513423517
58424.066,-0.0901879632472524,0.3133785847537961
58425.066,-0.09266262920937901,0.313399465782751
58426.066,-0.09514973056421513,0.31341958244523754
58427.066,-0.0976486942224983,0.3134389099479662
58428.066,-0.1001589426517325,0.31345742451165154
58429.066,-0.10267989411294878,0.3134751034012386
58430.066,-0.10521096290039911,0.31349192495487704
58431.066,-0.10775155958337554,0.31350786861159036
58432.066,-0.11030109125082571,0.3135229149375973
58433.066,-0.11285896175794083,0.31353704565123597
58434.066,-0.11542457197484479,0.31355024364644574
58435.066,-0.11799732003748298,0.3135624930147658
58436.066,-0.12057660160006428,0.3135737790658038
