MJD,PC1_gp_mean,PC1_gp_std
60158.066,-0.31622265048713405,0.32953697044986296
60159.066,-0.31479029196745634,0.3296398509045365
60160.066,-0.31330839248958603,0.329740178619809
60161.066,-0.3117780734403469,0.32983788252488394
60162.066,-0.31020046873738005,0.3299328966254573
60163.066,-0.3085767243641217,0.3300251601008763
60164.066,-0.3069079979179992,0.3301146173911201
60165.066,-0.30519545817054466,0.3302012182735039
60166.066,-0.30344028463806905,0.3302849179290097
60167.066,-0.3016436671614433,0.3303656769981591
60168.066,-0.299806805493805,0.33044346162633675
60169.066,-0.29793090889449925,0.33051824349850134
60170.066,-0.2960171957280604,0.3305899998632013
60171.066,-0.29406689306673794,0.3306587135458359
60172.066,-0.2920812362951847,0.3307243729511012
60173.066,-0.29006146871591376,0.3307869720545659
60174.066,-0.28800884115415953,0.33084651038333546
60175.066,-0.28592461156079546,0.3309029929857612
60176.066,-0.283810044611994,0.33095643039016776
60177.066,-0.28166641130436826,0.33100683855257673
60178.066,-0.279494988544241,0.33105423879341866
60179.066,-0.27729705873012117,0.3310986577232298
60180.066,-0.2750739093268845,0.3311401271573557
60181.066,-0.27282683243082473,0.3311786840196848
60182.066,-0.2705571243244464,0.33121437023546013
60183.066,-0.26826608502003735,0.33124723261323014
60184.066,-0.26595501779112024,0.33127732271602217
60185.066,-0.26362522869094124,0.33130469672183915
60186.066,-0.2612780260572363,0.33132941527360593
60187.066,-0.2589147200026069,0.33135154331871414
60188.066,-0.2565366218897723,0.33137114993834094
60189.066,-0.2541450437914649,0.33138830816674253
60190.066,-0.2517412979341333,0.3314030948007574
60191.066,-0.24932669612537423,0.3314155901997786
60192.066,-0.24690254916470872,0.33142587807649077
60193.066,-0.24447016623752105,0.33143404527869913
60194.066,-0.24203085429206478,0.3314401815626128
60195.066,-0.239585917399515,0.3314443793579792
60196.066,-0.23713665609714563,0.3314467335255052
60197.066,-0.23468436671480358,0.33144734110703317
60198.066,-0.2322303406848208,0.3314463010689828
60199.066,-0.229775863835991,0.33144371403960265
60200.066,-0.2273222156716377,0.33143968204061514
60201.066,-0.22487066863258098,0.331434308213876
60202.066,-0.22242248734547515,0.33142769654370446
60203.066,-0.21997892785720596,0.3314199515755783
60204.066,-0.21754123685610602,0.331411178131919
60205.066,-0.2151106508808133,0.33140148102573114
60206.066,-0.2126883955176807,0.3313909647728843
60207.066,-0.21027568458771115,0.3313797333038624
60208.066,-0.2078737193240872,0.3313678896758269
60209.066,-0.2054836875412827,0.3313555357858678
60210.066,-0.20310676279723372,0.33134277208633667
60211.066,-0.20074410354940078,0.33132969730317496
60212.066,-0.19839685230630882,0.3313164081581641
60213.066,-0.1960661347757853,0.3313029990960374
60214.066,-0.193753059011301,0.33128956201739784
60215.066,-0.1914587145578425,0.331276186018392
60216.066,-0.18918417159878093,0.3312629571380857
60217.066,-0.18693048010524088,0.3312499581144828
60218.066,-0.1846986689895117,0.3312372681501187
60219.066,-0.18248974526395198,0.33122496268813983
60220.066,-0.18030469320723,0.33121311319976776
60221.066,-0.17814447353912488,0.33120178698401215
60222.066,-0.1760100226057637,0.3311910469804744
60223.066,-0.173902251576786,0.3311809515960423
60224.066,-0.17182204565606235,0.33117155454624003
60225.066,-0.1697702633075655,0.3311629047119507
60226.066,-0.16774773549798555,0.33115504601217904
60227.066,-0.16575526495767057,0.3311480172934684
60228.066,-0.16379362546146461,0.33114185223652676
60229.066,-0.16186356113088374,0.33113657928055573
60230.066,-0.15996578575938245,0.3311322215657072
60231.066,-0.15810098216186103,0.33112879689402547
60232.066,-0.15626980155010017,0.3311263177091577
60233.066,-0.1544728629354205,0.33112479109504017
60234.066,-0.15271075255994193,0.3311242187936919
60235.066,-0.15098402335774538,0.3311245972421612
60236.066,-0.14929319444719033,0.3311259176285972
60237.066,-0.14763875065558735,0.33112816596732825
60238.066,-0.14602114207735709,0.33113132319274924
60239.066,-0.14444078366676924,0.3311353652717365
60240.066,-0.1428980548661848,0.3311402633342232
60241.066,-0.14139329927094046,0.33114598382148874
60242.066,-0.13992682433147652,0.33115248865163044
60243.066,-0.1384989010937021,0.3311597354016111
60244.066,-0.1371097639782297,0.33116767750519394
60245.066,-0.1357596105991347,0.33117626446600484
60246.066,-0.1344486016227929,0.3311854420848893
60247.066,-0.1331768606672746,0.3311951527006633
60248.066,-0.13194447424268574,0.33120533544329317
60249.066,-0.13075149173277292,0.33121592649848053
60250.066,-0.12959792541796,0.33122685938257285
60251.066,-0.12848375054009364,0.33123806522666854
60252.066,-0.12740890540875877,0.3312494730687446
60253.066,-0.12637329154927163,0.33126101015259063
60254.066,-0.1253767738921722,0.3312726022323045
60255.066,-0.12441918100401507,0.33128417388107306
60256.066,-0.12350030535917038,0.3312956488029429
60257.066,-0.12261990365225468,0.33130695014627
60258.066,-0.12177769715073229,0.3313180008175286
60259.066,-0.12097337208715024,0.3313287237941569
60260.066,-0.12020658009034839,0.3313390424351216
60261.066,-0.11947693865503665,0.33134888078789326
60262.066,-0.11878403164883171,0.33135816389054173
60263.066,-0.11812740985600119,0.3313668180676842
60264.066,-0.1175065915569438,0.3313747712190455
60265.066,-0.11692106314242505,0.3313819530994285
60266.066,-0.11637027976149807,0.33138829558892907
60267.066,-0.11585366600198903,0.33139373295228103
60268.066,-0.11537061660235452,0.3313982020862645
60269.066,-0.11492049719366797,0.3314016427541686
60270.066,-0.11450264507043527,0.33140399780636204
60271.066,-0.11411636998886938,0.3314052133860893
60272.066,-0.11376095499127405,0.33140523911968073
60273.066,-0.11343565725502201,0.33140402829043936
60274.066,-0.11313970896470137,0.33140153799554056
60275.066,-0.11287231820588119,0.33139772928536737
60276.066,-0.11263266987895461,0.331392567284778
60277.066,-0.11241992663147095,0.33138602129589606
60278.066,-0.11223322980735849,0.33137806488209265
60279.066,-0.11207170041140523,0.33136867593292213
60280.066,-0.1119344400873636,0.3313578367098615
60281.066,-0.11182053210801345,0.3313455338727897
60282.066,-0.11172904237554108,0.33133175848723745
60283.066,-0.11165902043054911,0.33131650601252316
60284.066,-0.11160950046804342,0.33129977627097984
60285.066,-0.11157950235873919,0.33128157339856745
60286.066,-0.11156803267402786,0.3312619057772468
60287.066,-0.11157408571297549,0.331240785949578
60288.066,-0.1115966445297228,0.3312182305160853
60289.066,-0.11163468195969357,0.3311942600160105
60290.066,-0.11168716164303123,0.3311688987921504
60291.066,-0.11175303904371738,0.33114217484054603
60292.066,-0.11183126246285542,0.3311141196458616
60293.066,-0.1119207740446407,0.33108476800335096
60294.066,-0.11202051077357224,0.33105415782836833
60295.066,-0.11212940546151,0.3310223299544422
60296.066,-0.11224638772321889,0.33098932792096747
60297.066,-0.11237038493909833,0.33095519775162763
60298.066,-0.11250032320383398,0.3309199877246882
60299.066,-0.11263512825977924,0.33088374813634114
60300.066,-0.1127737264139116,0.33084653105830236
60301.066,-0.11291504543728222,0.3308083900908896
60302.066,-0.11305801544593337,0.33076938011281715
60303.066,-0.11320156976230751,0.33072955702896145
60304.066,-0.11334464575626636,0.3306889775173409
60305.066,-0.11348618566487041,0.3306476987765617
60306.066,-0.11362513739016163,0.3306057782749635
60307.066,-0.11376045527424643,0.3305632735026858
60308.066,-0.11389110085105271,0.33052024172785127
60309.066,-0.11401604357420268,0.3304767397580356
60310.066,-0.1141342615205141,0.3304328237081568
60311.066,-0.1142447420687137,0.33038854877588053
60312.066,-0.11434648255302475,0.3303439690255858
60313.066,-0.11443849089134199,0.33029913718189646
60314.066,-0.11451978618781224,0.3302541044337121
60315.066,-0.11458939930967744,0.33020892024962767
60316.066,-0.11464637343832411,0.33016363220555606
60317.066,-0.11468976459455414,0.33011828582530484
60318.066,-0.11471864213815085,0.33007292443478353
60319.066,-0.11473208924188948,0.33002758903044516
60320.066,-0.11472920334020618,0.3299823181624854
60321.066,-0.11470909655280444,0.3299371478332464
60322.066,-0.11467089608353427,0.32989211141118413
60323.066,-0.11461374459495711,0.3298472395606853
60324.066,-0.11453680055904818,0.3298025601879219
60325.066,-0.1144392385845623,0.32975809840285986
60326.066,-0.11432024972163161,0.3297138764974445
60327.066,-0.11417904174422662,0.32966991393990724
60328.066,-0.11401483941115333,0.32962622738505076
60329.066,-0.11382688470630865,0.3295828307002903
60330.066,-0.11361443705896683,0.3295397350071481
60331.066,-0.1133767735448983,0.32949694873781943
60332.066,-0.11311318906917588,0.3294544777063566
60333.066,-0.1128229965315367,0.3294123251939384
60334.066,-0.11250552697524173,0.32937049204763563
60335.066,-0.11216012972034174,0.32932897679200396
60336.066,-0.11178617248234123,0.3292877757527854
60337.066,-0.11138304147724291,0.32924688319194056
60338.066,-0.11095014151398379,0.32920629145317803
60339.066,-0.110486896075283,0.32916599111710576
60340.066,-0.10999274738794047,0.3291259711650834
60341.066,-0.10946715648362987,0.32908621915081865
60342.066,-0.1089096032512328,0.329046721378722
60343.066,-0.1083195864817444,0.3290074630880004
60344.066,-0.10769662390685462,0.32896842864146353
60345.066,-0.10704025223216361,0.32892960171798374
60346.066,-0.10635002716612296,0.3288909655075562
60347.066,-0.105625523445695,0.3288525029078942
60348.066,-0.10486633485973633,0.3288141967214971
60349.066,-0.10407207427108629,0.32877602985213616
60350.066,-0.10324237363831588,0.32873798549971545
60351.066,-0.10237688403807142,0.32870004735248015
60352.066,-0.10147527568892359,0.32866219977556993
60353.066,-0.10053723797754316,0.3286244279949376
60354.066,-0.099562479488152,0.32858671827569064
60355.066,-0.09855072803589889,0.3285490580939409
60356.066,-0.09750173070502413,0.32851143630129426
60357.066,-0.09641525389248037,0.32847384328115253
60358.066,-0.09529108335768789,0.3284362710960469
60359.066,-0.09412902427903512,0.3283987136252733
60360.066,-0.09292890131770042,0.32836116669215343
60361.066,-0.09169055868930327,0.32832362818029964
60362.066,-0.09041386024384905,0.3282860981383228
60363.066,-0.08909868955438396,0.32824857887247955
60364.066,-0.08774495001463996,0.32821107502681945
60365.066,-0.08635256494612041,0.328173593650458
60366.066,-0.0849214777146401,0.3281361442516586
60367.066,-0.0834516518566459,0.32809873883848223
60368.066,-0.0819430712153581,0.3280613919458208
60369.066,-0.08039574008678406,0.32802412064870173
60370.066,-0.07880968337558282,0.32798694456181454
60371.066,-0.07718494676069107,0.3279498858252756
60372.066,-0.07552159687056337,0.32791296907671524
60373.066,-0.07381972146782369,0.32787622140983025
60374.066,-0.0720794296429658,0.3278396723196105
60375.066,-0.0703008520169687,0.32780335363451263
60376.066,-0.06848414095214442,0.3277672994359036
60377.066,-0.0666294707709563,0.3277315459651641
60378.066,-0.06473703798219592,0.3276961315188916
60379.066,-0.06280706151394214,0.3276610963326975
60380.066,-0.06083978295265256,0.3276264824541401
60381.066,-0.058835466787677204,0.3275923336053865
60382.066,-0.05679440066043623,0.32755869503623586
60383.066,-0.05471689561745287,0.32752561336818337
60384.066,-0.0526032863662728,0.32749313643023276
60385.066,-0.050453931533601434,0.32746131308721227
60386.066,-0.04826921392434798,0.3274301930613655
60387.066,-0.0460495407808137,0.32739982674802676
60388.066,-0.04379534404086266,0.32737026502620703
60389.066,-0.041507080593987944,0.32734155906493906
60390.066,-0.03918523253413437,0.3273137601262451
60391.066,-0.0368303074081007,0.3272869193656005
60392.066,-0.03444283845831113,0.3272610876307773
60393.066,-0.03202338485871932,0.3272363152599517
60394.066,-0.02957253194259738,0.3272126518799633
60395.066,-0.027090891420804314,0.32719014620560444
60396.066,-0.024579101589520133,0.3271688458408177
60397.066,-0.022037827525728568,0.3271487970826574
60398.066,-0.019467761269401286,0.3271300447288656
60399.066,-0.016869621990923532,0.3271126318898864
60400.066,-0.01424415614242268,0.32709659980612515
60401.066,-0.011592137591647617,0.32708198767122787
60402.066,-0.008914367737040208,0.3270688324621306
60403.066,-0.006211675602654407,0.32705716877659546
60404.066,-0.0034849179116009047,0.32704702867891233
60405.066,-0.0007349791365568112,0.32703844155440953
60406.066,0.002037228473637449,0.3270314339733756
60407.066,0.004830764893029235,0.3270260295649494
60408.066,0.0076446623441926405,0.3270222489014931
60409.066,0.0104779253518234,0.3270201093939132
60410.066,0.013329530825482043,0.327019625198347
60411.066,0.016198428172658624,0.32702080713458154
60412.066,0.019083539443298568,0.3270236626165193
60413.066,0.021983759506882278,0.32702819559495383
60414.066,0.02489795626308939,0.327034406512864
60415.066,0.027824970887191457,0.3270422922733817
60416.066,0.0307636181107658,0.32705184622053435
60417.066,0.03371268653910579,0.32706305813280917
60418.066,0.036670939005807854,0.32707591422953114
60419.066,0.03963711296545482,0.3270903971899951
60420.066,0.04260992092508857,0.3271064861852388
60421.066,0.045588050915118486,0.32712415692228974
60422.066,0.04857016700024564,0.32714338170067253
60423.066,0.0515549098309097,0.32716412948091034
60424.066,0.05454089723569438,0.32718636596470724
60425.066,0.057526724855024386,0.32721005368645373
60426.066,0.060510966816581524,0.32723515211565235
60427.066,0.06349217645227519,0.327261617769817
60428.066,0.0664688870573725,0.32728940433736453
60429.066,0.06943961269146366,0.3273184628099751
60430.066,0.07240284902135605,0.32734874162386546
60431.066,0.07535707420574383,0.32738018680938696
60432.066,0.07830074982143082,0.3274127421483312
60433.066,0.08123232183080073,0.3274463493382992
60434.066,0.08415022159014174,0.32748094816346596
60435.066,0.08705286689831529,0.3275164766710543
60436.066,0.08993866308534279,0.32755287135281175
60437.066,0.09280600413989193,0.32759006733076834
60438.066,0.09565327387538897,0.32762799854654917
60439.066,0.09847884713356272,0.32766659795349773
60440.066,0.10128109102463871,0.32770579771086744
60441.066,0.10405836620314522,0.3277455293793337
60442.066,0.10680902817823436,0.327785724117081
60443.066,0.1095314286573328,0.3278263128757213
60444.066,0.11222391692185561,0.3278672265953097
60445.066,0.11488484123360856,0.32790839639772884
60446.066,0.11751255027058068,0.32794975377773106
60447.066,0.12010539459028789,0.32799123079093384
60448.066,0.1226617281195167,0.32803276023809264
60449.066,0.12517990966847878,0.3280742758449856
60450.066,0.12765830446777046,0.3281157124372704
60451.066,0.1300952857263112,0.32815700610969994
60452.066,0.1324892362083879,0.3281980943891074
60453.066,0.13483854982786686,0.3282389163906006
60454.066,0.13714163325757603,0.3282794129664379
60455.066,0.13939690755179732,0.3283195268470871
60456.066,0.14160280977974032,0.32835920277400577
60457.066,0.14375779466793914,0.32839838762371704
60458.066,0.14586033624908873,0.32843703052278506
60459.066,0.14790892951542722,0.3284750829533453
60460.066,0.1499020920740893,0.32851249884887035
60461.066,0.1518383658022075,0.32854923467990005
60462.066,0.15371631849937284,0.3285852495295042
60463.066,0.1555345455350588,0.3286205051582855
60464.066,0.15729167148858558,0.32865496605877453
60465.066,0.15898635177918047,0.3286885994991092
60466.066,0.16061727428366576,0.3287213755559355
60467.066,0.16218316093937982,0.3287532671365082
60468.066,0.16368276932965523,0.32878424999000916
60469.066,0.16511489424964088,0.3288143027081513
60470.066,0.16647836924978615,0.32884340671517004
